geneId	readCount	Coverage	FPKM	TPM
AT3G22310	724	23.727470	16.425163	24.081074
AT1G01335	0	0.0	0.0	0.0
AT5G09540	29	1.518412	1.040021	1.524784
AT5G22480	394	14.932980	10.228194	14.995644
AT4G20830	1184	40.307808	32.287956	47.337650
AT5G64480	443	34.442368	26.870426	39.394966
AT3G56010	1526	102.225204	70.018127	102.654175
AT2G40950	427	12.042200	8.248183	12.092732
AT2G17710	142	10.016068	7.705760	11.297481
AT5G34881	0	0.0	0.0	0.0
AT1G01500	441	18.637901	12.765843	18.716112
AT3G28140	123	8.127209	5.566650	8.161313
AT5G17040	20	0.862462	0.605276	0.887400
AT4G35725	0	0.0	0.0	0.0
AT4G20947	0	0.0	0.0	0.0
AT4G15710	22	0.737037	0.607625	0.890845
AT1G78720	0	0.0	0.0	0.0
AT5G13310	237	8.240372	5.895862	8.643974
AT1G07660	380	39.463989	27.030462	39.629593
AT3G13480	380	16.230145	14.382518	21.086332
AT2G11522	0	0.0	0.0	0.0
AT5G19930	127	5.803571	4.947219	7.253160
AT3G24200	467	13.221381	12.384547	18.157091
AT3G03995	0	0.0	0.0	0.0
AT3G62200	240	6.377801	4.368410	6.404564
AT4G21240	0	0.0	0.0	0.0
AT1G05440	98	4.515750	3.093017	4.534699
AT2G44160	2950	103.469818	73.495644	107.752594
AT4G23810	75	3.675868	2.517749	3.691293
AT3G01790	884	33.775543	33.220131	48.704319
AT1G06987	0	0.0	0.0	0.0
AT5G40880	114	3.931755	2.843749	4.169245
AT3G53350	125	3.605871	4.031857	5.911140
AT5G48050	23	1.187365	0.813274	1.192348
AT5G16050	1846	88.919037	69.166504	101.405602
AT4G33060	396	14.934443	10.679561	15.657395
AT4G06825	0	0.0	0.0	0.0
AT5G37570	95	2.926537	2.011143	2.948553
AT1G08340	53	2.424670	1.660753	2.434845
AT1G54870	0	0.0	0.0	0.0
AT3G09455	126	16.363001	14.150980	20.746874
AT5G16285	0	0.0	0.0	0.0
AT3G19663	4	0.561224	0.384405	0.563579
AT1G03940	171	6.676747	4.573170	6.704765
AT5G10740	140	6.060023	4.384167	6.427665
AT5G01515	9	4.337662	2.971038	4.355864
AT3G07025	0	0.000000	0.000000	0.000000
AT4G34740	1233	41.810406	28.637617	41.985855
AT3G58950	0	0.0	0.0	0.0
AT2G04850	191	9.088337	6.224965	9.126474
AT5G43110	0	0.0	0.0	0.0
AT2G26970	153	12.072939	8.411505	12.332178
AT3G26340	342	20.450119	14.007103	20.535934
AT4G31420	478	21.204468	15.069546	22.093590
AT2G14288	0	0.0	0.0	0.0
AT1G07150	24	0.932512	0.694110	1.017641
AT2G31090	135	11.279148	7.725539	11.326479
AT1G06140	42	1.414645	0.968947	1.420581
AT3G27350	274	7.281724	5.932839	8.698187
AT3G08395	0	0.0	0.0	0.0
AT1G04425	130	11.415094	9.281598	13.607831
AT5G52820	667	27.754444	19.010128	27.870911
AT1G02965	0	0.0	0.0	0.0
AT2G44650	3274	209.639038	143.590149	210.518753
AT1G70390	0	0.000000	0.000000	0.000000
AT4G39630	88	6.653028	4.556924	6.680946
AT5G14495	0	0.0	0.0	0.0
AT1G17230	219	3.383608	2.544466	3.730463
AT1G10510	1371	47.791397	32.734238	47.991943
AT5G18910	0	0.0	0.0	0.0
AT5G46910	162	3.468688	2.435030	3.570018
AT3G15980	1573	31.338755	23.478054	34.421379
AT3G05495	1	0.000036	0.000025	0.000036
AT2G23170	269	9.510387	6.514044	9.550296
AT5G04980	73	2.408263	1.649515	2.418369
AT1G73450	234	4.029764	2.760146	4.046674
AT5G09705	0	0.0	0.0	0.0
AT1G09823	3	0.508718	0.348441	0.510853
AT5G38212	124	1.893658	1.316216	1.929716
AT1G60625	0	0.0	0.0	0.0
AT2G45390	0	0.0	0.0	0.0
AT2G16490	0	0.0	0.0	0.0
AT5G07845	0	0.000000	0.000000	0.000000
AT5G02105	0	0.000000	0.000000	0.000000
AT3G53065	0	0.0	0.0	0.0
AT3G54500	1222	31.162853	26.890129	39.423847
AT2G19150	4	0.121964	0.177927	0.260860
AT1G27620	14	0.590080	0.404169	0.592556
AT4G33355	3	0.269784	0.213155	0.312509
AT3G55720	10	0.410272	0.281012	0.411994
AT2G10921	1	0.032637	0.031554	0.046262
AT1G08973	54	1.798607	1.421494	2.084064
AT1G61690	564	10.372116	7.104277	10.415641
AT1G79990	1540	35.923744	24.608074	36.078106
AT1G08730	21	0.296108	0.204702	0.300115
AT3G01870	4	0.142653	0.097709	0.143252
AT1G71270	844	24.696392	17.467361	25.609049
AT1G13530	5	0.214741	0.153051	0.224389
AT5G06855	0	0.0	0.0	0.0
AT5G66290	191	5.374284	9.609195	14.088124
AT2G25900	644	26.299891	18.013844	26.410254
AT2G01008	16	0.727720	0.498444	0.730774
AT2G09230	0	0.000000	0.000000	0.000000
AT3G52040	467	66.023979	45.222462	66.301041
AT4G27900	238	7.821302	8.695377	12.748367
AT1G54790	99	2.484247	2.600044	3.811947
AT2G44770	458	19.136087	14.529530	21.301868
AT5G53360	91	4.030423	3.683028	5.399718
AT4G21790	1279	31.440983	38.455688	56.380215
AT2G09390	0	0.0	0.0	0.0
AT2G22500	524	18.900818	12.945925	18.980131
AT1G71840	807	35.989292	24.650501	36.140316
AT3G20362	0	0.000000	0.000000	0.000000
AT5G09465	0	0.0	0.0	0.0
AT5G66330	76	3.656359	2.504386	3.671702
AT3G03810	302	7.463317	5.256084	7.705991
AT5G65575	141	7.661178	9.657670	14.159192
AT1G73210	60	2.335609	1.611602	2.362784
