geneId	readCount	Coverage	FPKM	TPM
AT2G01970	3390	131.545746	29.944288	46.588974
AT1G52770	124	6.984933	1.346373	2.094761
AT1G29080	0	0.0	0.0	0.0
AT3G07635	5	2.600000	0.501160	0.779732
AT5G42640	0	0.0	0.0	0.0
AT3G10450	457	20.830912	5.387560	8.382263
AT4G01650	547	29.719223	8.454102	13.153356
AT1G05227	1	0.103461	0.019943	0.031028
AT1G22403	211	18.646801	3.694121	5.747516
AT2G41178	26	1.814625	0.483738	0.752626
AT3G46580	393	37.262218	8.012754	12.466683
AT3G25400	182	19.532896	3.765041	5.857858
AT4G23680	113	12.321762	2.375067	3.695260
AT5G08900	0	0.000000	0.000000	0.000000
AT2G26300	1610	68.091156	15.336528	23.861412
AT3G61100	743	82.510452	18.081308	28.131893
AT2G34580	8	0.686240	0.152451	0.237191
AT4G08900	963	65.878052	12.698249	19.756634
AT2G06541	0	0.0	0.0	0.0
AT5G23680	516	34.743576	6.696958	10.419497
AT3G55900	0	0.000000	0.000000	0.000000
AT1G04683	0	0.0	0.0	0.0
AT1G18080	18391	1281.857178	247.082916	384.425171
AT2G22955	0	0.000000	0.000000	0.000000
AT5G10280	23	1.482097	0.285680	0.444477
AT5G64660	155	9.487523	1.828757	2.845280
AT4G02195	419	34.401390	7.005985	10.900297
AT1G65680	0	0.0	0.0	0.0
AT5G49850	0	0.000000	0.000000	0.000000
AT4G30810	2165	111.147430	21.424097	33.332787
AT4G10280	490	74.389412	14.338847	22.309164
AT2G40630	901	28.653662	7.357840	11.447732
AT2G01060	1303	70.955452	17.847216	27.767679
AT5G02195	0	0.000000	0.000000	0.000000
AT1G75330	4945	362.110596	70.825417	110.194077
AT4G36020	1335	73.567993	15.761583	24.522738
AT5G07580	871	140.848801	27.149151	42.240139
AT2G45550	0	0.0	0.0	0.0
AT2G33850	2971	246.333328	47.481701	73.874641
AT4G38820	0	0.000000	0.000000	0.000000
AT1G73080	800	21.086847	4.064571	6.323884
ATMG00690	9	1.172891	0.226079	0.351747
AT2G36815	0	0.000000	0.000000	0.000000
AT2G39170	1213	108.742455	20.960527	32.611542
AT5G38820	13	0.605092	0.124862	0.194268
AT5G43170	15	2.088593	0.402584	0.626363
AT5G00735	0	0.0	0.0	0.0
AT1G05837	0	0.000000	0.000000	0.000000
AT5G47590	30	2.179604	0.490778	0.763579
AT1G57200	0	0.0	0.0	0.0
AT3G09985	0	0.000000	0.000000	0.000000
AT3G10380	3897	87.664780	18.779835	29.218699
AT1G80210	659	40.011932	8.010735	12.463540
AT4G00260	0	0.000000	0.000000	0.000000
AT5G17410	1110	45.865891	9.079078	14.125729
AT5G05515	0	0.0	0.0	0.0
AT5G05465	4	1.645740	0.317223	0.493553
AT5G17560	4180	331.744080	83.708359	130.238068
AT3G16700	231	14.042857	4.345320	6.760688
