geneId	readCount	Coverage	FPKM	TPM
AT4G06450	0	0.000000	0.000000	0.000000
AT3G09820	5391	203.358154	158.304749	238.975586
AT4G09190	0	0.0	0.0	0.0
AT1G79220	48	2.061011	1.369551	2.067463
AT4G05660	0	0.0	0.0	0.0
AT1G63350	53	1.184508	0.846525	1.277908
AT3G33520	455	21.229631	14.746735	22.261555
AT1G70710	681	24.511293	16.287861	24.588026
AT1G04690	2102	97.953384	65.090454	98.260025
AT5G05785	0	0.0	0.0	0.0
AT3G08715	0	0.0	0.0	0.0
AT3G22870	0	0.0	0.0	0.0
AT5G14620	232	6.100849	5.097495	7.695138
AT1G45238	0	0.000000	0.000000	0.000000
AT4G09860	0	0.0	0.0	0.0
AT4G30620	990	80.932442	68.565277	103.505585
AT5G09976	0	0.000000	0.000000	0.000000
AT3G05620	34	1.343042	0.892457	1.347246
AT1G44890	112	6.491797	4.598465	6.941806
AT4G19350	331	27.887388	18.531292	27.974689
AT1G80760	169	9.789555	6.918487	10.444092
AT5G26700	9	0.698619	0.464235	0.700806
AT1G52200	398	16.579533	13.933788	21.034334
AT2G35744	28	25.797468	17.142530	25.878227
AT1G30900	88	2.550448	1.694784	2.558432
AT3G10300	459	14.302802	14.625602	22.078691
AT5G38500	0	0.0	0.0	0.0
AT2G47190	5	0.274323	0.182289	0.275182
AT5G21105	1481	29.639498	29.959358	45.226406
AT4G06210	2	0.170368	0.113210	0.170901
AT1G78940	41	1.109725	0.737417	1.113199
AT4G31695	0	0.0	0.0	0.0
AT3G45820	0	0.000000	0.000000	0.000000
AT2G29980	2134	91.631157	63.736649	96.216331
AT1G72050	680	26.140360	19.379404	29.254992
AT1G25682	409	16.593445	14.572535	21.998581
AT5G25770	160	5.915728	4.359005	6.580319
AT1G51645	73	1.911817	1.745979	2.635716
AT1G25025	1	0.000020	0.000013	0.000020
AT3G02885	79	6.333333	4.520632	6.824310
AT1G05567	0	0.0	0.0	0.0
AT4G14160	1698	43.294224	29.563679	44.629093
AT4G23370	0	0.0	0.0	0.0
AT3G54925	0	0.0	0.0	0.0
AT2G08825	12	2.747889	1.825984	2.756491
AT1G15860	517	30.196722	22.044935	33.278858
AT1G54310	386	18.169067	13.137383	19.832088
AT2G34880	0	0.000000	0.000000	0.000000
AT5G61980	35	0.614783	0.474776	0.716719
AT1G73730	347	10.346629	7.487145	11.302534
AT3G25150	1182	38.832287	29.731380	44.882252
AT5G45040	309	24.597567	19.769018	29.843151
AT2G05786	0	0.0	0.0	0.0
AT2G45710	403	28.984646	19.260424	29.075382
AT1G05350	561	19.222221	14.600105	22.040201
AT5G13870	71	2.742976	1.822720	2.751563
AT1G50060	0	0.000000	0.000000	0.000000
AT5G57080	38	5.638384	3.746731	5.656035
AT5G49120	20	1.884058	1.251965	1.889956
AT1G60490	673	16.405924	11.687244	17.642973
AT4G10950	6	0.271223	0.188218	0.284133
AT3G53440	121	4.352113	3.041483	4.591398
AT2G36610	0	0.000000	0.000000	0.000000
AT2G20380	0	0.0	0.0	0.0
AT5G62230	144	2.922719	2.081064	3.141558
AT2G09975	13	1.675419	1.113323	1.680664
AT1G23760	5	0.128129	0.085142	0.128530
AT1G08450	1038	47.398094	32.029297	48.351170
AT3G09345	10	2.987654	1.985309	2.997007
AT5G24230	10	0.429204	0.314205	0.474321
AT5G42720	713	29.487307	19.594444	29.579615
AT3G19900	763	29.387030	28.615068	43.197079
AT3G52810	0	0.0	0.0	0.0
AT1G07337	0	0.0	0.0	0.0
AT5G48100	0	0.0	0.0	0.0
AT2G01150	112	7.728532	5.961309	8.999145
AT2G37590	61	3.021234	2.007623	3.030692
AT5G16100	0	0.0	0.0	0.0
AT5G25030	0	0.0	0.0	0.0
AT1G15415	2	0.094604	0.123585	0.186563
AT5G02360	0	0.000000	0.000000	0.000000
AT1G35420	1386	46.952942	54.602325	82.427238
AT5G61430	25	1.099939	0.771338	1.164406
AT4G35590	7	0.315415	0.225672	0.340672
AT4G22350	326	8.082025	7.462434	11.265231
AT3G46920	242	4.936321	3.336597	5.036901
AT2G06755	0	0.0	0.0	0.0
AT5G57190	56	1.602703	1.102461	1.664267
AT5G44240	1001	19.207073	13.265861	20.026037
AT4G05745	0	0.0	0.0	0.0
AT4G31380	0	0.0	0.0	0.0
AT5G13900	6	0.586207	0.389537	0.588042
AT5G03345	389	21.142086	26.903400	40.613159
AT2G07745	0	0.0	0.0	0.0
AT3G51265	0	0.0	0.0	0.0
AT3G01525	1	0.096232	0.063947	0.096533
AT5G07015	3	0.479964	0.318938	0.481467
AT5G59440	284	15.352346	11.448673	17.282825
AT1G76952	8	1.152174	0.765625	1.155781
AT1G62225	5	0.381313	0.253384	0.382507
AT3G43120	0	0.0	0.0	0.0
AT5G18037	0	0.0	0.0	0.0
AT5G12850	845	22.036535	14.643374	22.105520
AT3G19870	728	13.628029	9.289211	14.022919
AT2G09805	0	0.000000	0.000000	0.000000
AT1G05113	0	0.000000	0.000000	0.000000
AT2G21620	1193	79.042976	53.618980	80.942780
AT5G55710	1415	104.752464	69.608467	105.080391
AT3G58780	10	0.270949	0.214162	0.323297
AT4G09415	5	0.691011	0.459180	0.693174
AT3G22900	51	4.510791	3.033818	4.579826
AT4G05508	0	0.0	0.0	0.0
AT1G62370	63	3.517372	2.337309	3.528383
AT5G39520	22	1.572308	1.044806	1.577230
AT1G51400	8334	1116.099609	741.653076	1119.593506
AT1G13160	960	26.120827	18.024494	27.209631
AT2G33290	235	7.075100	4.843431	7.311605
AT3G04170	0	0.0	0.0	0.0
