geneId	readCount	Coverage	FPKM	TPM
ATCG01050	25	2.452992	0.442550	0.984749
AT3G20070	215	20.814718	4.173498	9.286734
AT5G59030	1256	151.283325	27.293392	60.732391
AT3G58877	0	0.0	0.0	0.0
AT5G53150	705	20.797140	5.878810	13.081341
AT3G61820	210	15.389106	2.776386	6.177926
AT1G29540	0	0.000000	0.000000	0.000000
AT2G42170	633	46.369892	9.787963	21.779863
AT2G05915	0	0.000000	0.000000	0.000000
AT1G16270	1136	37.599571	7.283851	16.207792
AT1G48270	155	14.964470	2.840391	6.320347
AT1G02480	0	0.0	0.0	0.0
AT2G36240	998	87.343765	15.757902	35.063984
AT2G07714	0	0.0	0.0	0.0
AT4G13000	7	0.635042	0.114569	0.254936
AT5G02925	0	0.0	0.0	0.0
AT2G04390	2030	342.442444	61.780876	137.472839
AT3G10130	1061	70.590324	13.473498	29.980801
AT5G04465	0	0.0	0.0	0.0
AT1G52860	0	0.0	0.0	0.0
AT5G11670	4692	291.045197	52.508175	116.839516
AT2G27930	3	0.199725	0.067059	0.149217
AT4G09200	188	18.443085	3.327362	7.403940
AT5G49525	66	16.000000	2.886599	6.423168
AT4G25930	0	0.0	0.0	0.0
AT5G64110	69	7.015625	1.299246	2.891042
AT1G69000	0	0.0	0.0	0.0
AT5G22110	83	6.232358	1.163931	2.589943
AT1G70850	571	62.589317	12.025472	26.758698
AT2G37250	1868	159.802567	28.830372	64.152420
AT2G25120	0	0.0	0.0	0.0
AT3G27890	863	145.109131	26.179491	58.253777
AT1G78080	7113	502.786530	90.708946	201.842651
AT4G35250	3356	108.916496	54.108086	120.399597
AT3G08855	0	0.0	0.0	0.0
AT2G29040	0	0.0	0.0	0.0
AT4G27120	677	53.764923	13.414147	29.848736
AT5G35375	0	0.0	0.0	0.0
AT3G11760	258	13.538649	2.442541	5.435064
AT5G47820	1653	59.966755	11.499916	25.589249
AT2G34300	3909	179.468063	37.384060	83.185822
AT4G23430	675	45.995243	12.890797	28.684195
AT4G26090	188	7.988449	1.441216	3.206947
AT5G28730	0	0.0	0.0	0.0
AT3G02305	2	1.048796	0.189216	0.421037
AT1G32340	402	23.293011	4.202349	9.350933
