geneId	readCount	Coverage	FPKM	TPM
AT1G64120	0	0.000000	0.000000	0.000000
AT4G06676	222	11.809826	6.997108	11.323283
AT4G04670	187	5.469939	2.726441	4.412148
AT1G74090	11	0.797119	0.389562	0.630421
AT5G07605	0	0.0	0.0	0.0
AT2G28220	0	0.0	0.0	0.0
AT5G51370	64	3.895717	1.985714	3.213442
AT5G62400	0	0.0	0.0	0.0
AT5G24400	910	63.495159	31.030905	50.216713
AT2G35730	14	0.996669	0.919246	1.487597
AT1G70581	2	0.195890	0.095734	0.154924
AT3G03190	60	5.907642	3.117462	5.044928
AT4G37730	125	8.987849	4.392478	7.108262
AT1G09794	37	5.517857	2.696648	4.363933
AT1G43900	355	28.653164	14.003172	22.661060
AT5G13280	939	37.556385	18.354290	29.702393
AT4G03820	214	11.637201	6.109377	9.886686
AT2G46630	417	21.794300	10.651156	17.236559
AT2G18630	531	23.339300	12.971297	20.991199
AT3G02275	0	0.000000	0.000000	0.000000
AT5G09255	0	0.0	0.0	0.0
AT2G12200	0	0.0	0.0	0.0
AT5G09080	0	0.0	0.0	0.0
AT3G06990	60	3.695062	1.805825	2.922331
AT1G18100	24	1.165231	0.792235	1.282058
AT2G34270	0	0.000000	0.000000	0.000000
AT3G53015	0	0.0	0.0	0.0
AT1G02650	28	1.351027	0.723376	1.170625
AT1G23390	800	41.358608	20.212486	32.709473
AT1G14240	90	4.608452	2.343179	3.791920
AT2G42425	0	0.0	0.0	0.0
AT1G61575	0	0.000000	0.000000	0.000000
AT5G36320	0	0.0	0.0	0.0
AT3G13724	0	0.000000	0.000000	0.000000
AT4G16550	0	0.0	0.0	0.0
AT5G02790	2137	161.953934	89.402367	144.678116
AT1G19120	385	50.584034	24.721071	40.005627
AT4G37070	456	24.749056	14.813892	23.973036
AT4G25650	1741	85.177979	45.961563	74.378708
AT3G44350	7	0.538400	0.473243	0.765840
AT4G26460	0	0.0	0.0	0.0
AT1G49832	16	2.365777	1.180473	1.910337
AT1G15040	135	8.908980	4.608137	7.457260
AT2G41997	0	0.0	0.0	0.0
