geneId	readCount	Coverage	FPKM	TPM
AT2G43235	134	5.979356	6.040234	9.167893
AT5G20320	285	3.608569	3.546733	5.383247
AT5G25585	0	0.0	0.0	0.0
AT2G42780	675	35.576733	34.180351	51.879086
AT3G27830	399	20.134947	31.191250	47.342213
AT5G58465	0	0.0	0.0	0.0
AT4G16400	138	8.333738	7.953698	12.072157
AT5G43700	775	39.553864	40.546013	61.540909
AT5G08885	0	0.000000	0.000000	0.000000
AT3G24600	0	0.000000	0.000000	0.000000
AT4G38210	121	7.825566	7.468699	11.336024
AT3G05815	0	0.0	0.0	0.0
AT5G63570	694	26.179592	26.998724	40.978779
AT3G62600	1612	74.378044	70.986206	107.743179
AT1G07260	189	7.910829	7.550075	11.459536
AT5G06500	6	0.486877	0.464674	0.705284
AT4G10820	0	0.0	0.0	0.0
AT2G47300	83	1.996044	1.935283	2.937381
AT3G10190	302	23.117098	22.062897	33.487160
AT1G57520	0	0.0	0.0	0.0
AT3G44435	1	0.110812	0.105759	0.160521
AT4G15470	2796	169.819382	162.075165	245.998383
AT2G30362	52	1.412894	2.022899	3.070364
AT3G07405	0	0.0	0.0	0.0
AT2G17470	0	0.0	0.0	0.0
AT5G06335	2	0.147348	0.140629	0.213447
AT3G56980	385	23.448559	22.379244	33.967312
AT5G05570	566	10.832685	10.543494	16.002960
AT2G04505	0	0.000000	0.000000	0.000000
AT2G03060	167	5.182984	6.384535	9.690475
AT4G18370	105	5.296458	5.299877	8.044175
AT4G31000	228	7.014208	7.128832	10.820172
AT2G16810	0	0.0	0.0	0.0
AT3G14570	456	5.257014	5.017280	7.615250
AT5G59090	3215	76.667534	82.852150	125.753349
AT1G53220	0	0.0	0.0	0.0
AT1G32790	1967	68.234642	92.526405	140.436981
AT1G03560	145	4.576561	4.367858	6.629553
AT5G67270	226	12.396437	11.831126	17.957335
AT2G05725	0	0.0	0.0	0.0
AT1G18760	0	0.0	0.0	0.0
AT3G45950	0	0.0	0.0	0.0
AT2G19260	128	3.434520	3.569961	5.418501
AT3G53180	1156	26.887142	26.511106	40.238674
AT5G02715	0	0.0	0.0	0.0
AT2G14680	382	9.518349	11.649244	17.681273
AT1G35660	199	3.095409	2.954250	4.483974
AT1G06017	0	0.000000	0.000000	0.000000
AT2G08610	0	0.0	0.0	0.0
AT4G34690	0	0.0	0.0	0.0
AT2G10602	0	0.0	0.0	0.0
AT3G07765	0	0.0	0.0	0.0
AT3G03490	355	22.382580	21.361876	32.423145
AT5G10690	91	2.274431	2.360059	3.582108
AT3G06030	208	6.767606	6.458985	9.803475
AT5G62100	77	2.289463	3.723788	5.651981
AT1G29010	0	0.0	0.0	0.0
AT5G24100	322	9.912807	9.460757	14.359577
AT4G09535	1	0.308746	0.294666	0.447246
AT2G34208	0	0.0	0.0	0.0
AT3G06483	228	9.559024	9.123107	13.847092
AT5G49570	551	16.146597	15.410270	23.389774
AT3G42550	0	0.000000	0.000000	0.000000
AT3G27884	346	15.053782	21.457830	32.568787
AT1G18400	14	0.624919	0.596421	0.905250
AT5G02970	340	10.976856	10.476283	15.900947
AT3G09950	25	2.830428	2.701353	4.100125
AT5G06295	0	0.000000	0.000000	0.000000
AT3G48185	152	11.687500	11.154519	16.930378
AT5G45115	24	2.164392	2.065690	3.135313
AT4G10345	0	0.0	0.0	0.0
AT2G29510	648	13.601023	13.921529	21.130156
AT5G66850	482	12.520395	12.047065	18.285086
AT4G00900	543	10.565675	10.763556	16.336971
AT3G11780	1487	100.862389	101.335815	153.807922
AT1G16225	6	0.306056	0.325383	0.493867
AT1G01695	4	0.177322	0.169236	0.256867
AT1G48912	0	0.0	0.0	0.0
AT4G39364	33	19.614754	18.720268	28.413706
AT2G11626	0	0.0	0.0	0.0
AT2G05180	61	3.350640	3.197842	4.853698
AT5G53680	0	0.0	0.0	0.0
AT4G07180	0	0.0	0.0	0.0
AT1G59730	84	9.612500	9.174145	13.924557
AT1G48370	202	5.605733	5.979215	9.075277
AT1G16370	162	6.588981	6.288507	9.544722
AT1G20150	0	0.000000	0.000000	0.000000
AT2G36340	250	5.780160	5.685844	8.629999
AT5G61510	12	0.498510	0.551379	0.836886
AT1G74930	4	0.189300	0.180667	0.274218
AT1G52130	0	0.000000	0.000000	0.000000
AT3G10860	3403	299.714478	337.945496	512.935181
AT3G09615	1	0.000061	0.000058	0.000088
AT4G35350	1571	77.043686	84.059143	127.585327
AT4G16760	1894	47.654305	51.425545	78.053917
AT3G51920	747	53.821812	51.367397	77.965652
AT3G21090	84	2.509388	2.394953	3.635070
