geneId	readCount	Coverage	FPKM	TPM
AT2G01080	81	7.714458	4.232922	7.202610
AT1G76400	743	35.793587	19.966322	33.974079
AT4G10260	0	0.000000	0.000000	0.000000
AT2G02520	0	0.0	0.0	0.0
AT4G28020	68	3.527817	2.592237	4.410872
AT3G06700	455	53.195503	55.580246	94.573647
AT1G59470	0	0.0	0.0	0.0
AT3G22345	0	0.0	0.0	0.0
AT1G20830	86	6.095956	3.531186	6.008558
AT1G65660	653	33.264015	18.251961	31.056978
ATMG01030	9	2.510903	1.377732	2.344307
AT4G07410	1104	27.682835	20.092989	34.189621
AT5G64680	228	19.754614	12.685095	21.584570
AT5G10260	61	5.249994	2.880671	4.901661
AT1G31690	7	0.256630	0.140813	0.239603
AT1G04017	0	0.000000	0.000000	0.000000
AT5G42270	1321	53.017143	29.090498	49.499504
AT5G28020	209	11.274700	8.171912	13.905075
AT1G29970	313	15.813606	16.735882	28.477262
AT2G20825	16	1.090590	0.598407	1.018230
AT5G43285	0	0.0	0.0	0.0
AT1G13620	9	1.003764	0.663522	1.129030
AT1G68770	1	0.029942	0.016429	0.027955
AT5G05970	233	7.939208	4.664965	7.937762
AT3G28470	0	0.000000	0.000000	0.000000
AT5G47680	457	32.807053	18.001225	30.630333
AT1G50360	748	17.373373	9.665495	16.446510
AT3G58970	352	18.022039	9.888691	16.826294
AT3G62080	305	8.272663	5.562765	9.465430
AT4G05970	0	0.0	0.0	0.0
AT3G06145	43	4.358606	2.391566	4.069417
AT2G17230	447	25.418896	13.947344	23.732374
ATMG00580	14869	112.817955	98.572853	167.728561
AT3G61520	193	7.498563	4.114460	7.001040
AT1G64130	2	0.169492	0.093000	0.158246
AT5G07690	37	2.132293	1.169989	1.990817
AT3G19470	51	3.276417	1.797770	3.059030
AT2G07785	348	38.481976	21.115055	35.928730
AT1G08465	8	0.657354	0.360690	0.613739
AT1G65590	359	15.805372	8.672405	14.756700
AT3G53620	364	26.554865	14.570651	24.792973
AT5G06535	1	0.255474	0.140179	0.238524
AT1G31410	114	4.633635	3.121427	5.311324
AT3G10500	898	32.009296	21.168480	36.019634
AT1G35820	0	0.0	0.0	0.0
AT5G39535	0	0.000000	0.000000	0.000000
AT1G06817	0	0.0	0.0	0.0
AT2G43535	613	39.243992	33.165401	56.433231
AT3G07200	65	5.084395	3.617851	6.156025
AT1G14970	173	5.152095	3.841337	6.536301
AT1G27100	1112	47.784180	26.219172	44.613743
AT1G77682	0	0.0	0.0	0.0
AT1G18485	36	1.102242	0.604800	1.029109
AT4G24020	1115	31.986507	17.676491	30.077778
AT3G13820	0	0.0	0.0	0.0
AT5G07300	723	30.811275	18.004671	30.636200
AT1G62110	70	3.480339	1.909662	3.249422
AT1G76310	167	7.000856	4.843341	8.241282
AT2G29995	176	18.514769	10.159051	17.286329
AT3G25550	3	0.439201	0.240990	0.410060
AT1G09267	2	0.393701	0.216024	0.367579
AT1G08017	0	0.0	0.0	0.0
AT4G07300	0	0.0	0.0	0.0
AT5G24020	183	12.851722	7.051738	11.999022
AT3G20630	761	26.646461	14.620910	24.878492
AT2G05710	4234	118.812798	65.192566	110.929672
ATMG00840	48	12.901639	7.079128	12.045627
AT1G64770	167	5.769150	6.149076	10.463080
AT4G36930	184	11.138130	6.111490	10.399125
AT5G23840	181	16.133213	9.742684	16.577854
AT2G17050	160	3.492291	1.953795	3.324518
AT1G56580	0	0.000000	0.000000	0.000000
AT2G05400	2	0.129654	0.075616	0.128665
AT1G12294	1	0.055835	0.030637	0.052130
AT2G41515	13	0.392757	0.788097	1.341002
AT1G68370	458	24.813620	13.615230	23.167257
AT5G02890	68	4.282100	2.456810	4.180434
AT3G02955	2	0.945545	0.518820	0.882809
