geneId	readCount	Coverage	FPKM	TPM
AT3G43400	0	0.000000	0.000000	0.000000
AT3G48860	831	19.948860	19.378786	30.616634
AT1G29410	91	3.865272	3.637131	5.746322
AT1G29560	24	0.868343	0.745105	1.177196
AT2G30740	613	19.665277	23.572685	37.242592
AT3G04640	43	4.588689	3.870885	6.115630
AT1G49330	0	0.0	0.0	0.0
AT1G32100	177	11.294959	9.080785	14.346775
AT1G69850	1163	38.429188	32.937695	52.038422
AT5G45680	905	85.845421	69.016968	109.040237
AT1G59910	256	6.549245	5.265383	8.318804
AT1G08840	124	2.229921	1.942584	3.069097
AT2G24880	0	0.0	0.0	0.0
AT5G07970	651	11.657872	11.124337	17.575394
AT2G19270	533	34.213150	27.506277	43.457298
AT1G34470	247	11.502750	10.070057	15.909730
AT2G01590	375	26.771885	21.523737	34.005455
AT3G06970	0	0.0	0.0	0.0
AT4G05497	0	0.0	0.0	0.0
AT3G43710	0	0.0	0.0	0.0
AT1G32620	0	0.000000	0.000000	0.000000
AT1G29700	433	19.973352	21.017544	33.205719
AT4G21200	9	0.422387	0.470796	0.743813
AT1G53550	0	0.000000	0.000000	0.000000
AT2G10608	0	0.0	0.0	0.0
AT5G47060	172	11.611774	10.338958	16.334568
AT3G04195	0	0.000000	0.000000	0.000000
AT2G28270	2	0.085256	0.068543	0.108292
AT2G42020	0	0.0	0.0	0.0
AT1G18700	674	17.916956	16.796692	26.537172
AT3G17430	371	14.348629	13.284823	20.988756
AT3G05535	0	0.0	0.0	0.0
AT3G21300	304	9.220570	8.069540	12.749105
AT3G62660	475	17.989733	14.463168	22.850428
AT4G30180	16	1.369433	1.100980	1.739444
AT1G61710	4	0.226634	0.182206	0.287869
AT2G41840	9660	617.330811	496.314209	784.129150
AT4G17090	3941	159.279861	128.055908	202.316116
AT2G20000	423	11.616219	9.616127	15.192565
AT3G59295	2	0.041528	0.037946	0.059951
AT1G11591	1	0.059085	0.059933	0.094689
AT5G17090	0	0.0	0.0	0.0
AT2G02850	216	18.419096	14.808363	23.395803
AT4G23515	10	0.588280	0.499377	0.788968
AT1G75210	637	19.179562	17.987396	28.418371
AT2G16592	0	0.0	0.0	0.0
AT1G09947	0	0.000000	0.000000	0.000000
AT1G47900	398	8.562182	7.529368	11.895684
AT1G11910	12165	333.805756	396.698792	626.746277
AT5G66860	458	33.309933	26.780119	42.310036
AT2G09185	0	0.0	0.0	0.0
AT4G26550	172	9.417368	9.469728	14.961267
AT3G08725	0	0.0	0.0	0.0
AT3G21690	2244	86.080811	70.092926	110.740143
AT5G59395	0	0.0	0.0	0.0
AT1G80330	0	0.000000	0.000000	0.000000
AT3G54700	0	0.0	0.0	0.0
AT2G15050	353	10.638700	10.158839	16.049999
AT1G03020	1	0.126300	0.101541	0.160425
AT3G48185	25	2.136458	1.717644	2.713713
AT3G60570	0	0.0	0.0	0.0
AT1G64900	614	27.801706	22.351681	35.313526
AT2G30340	22	1.407127	1.131285	1.787323
AT1G49730	623	19.478897	18.889145	29.843050
AT5G09620	1167	42.853439	35.932709	56.770260
AT3G51910	164	11.986195	9.636517	15.224778
AT2G24270	2611	94.523666	77.757797	122.849907
AT3G23637	0	0.0	0.0	0.0
AT3G61850	189	6.457606	7.640844	12.071805
AT1G14700	107	4.561172	5.521051	8.722735
AT3G21560	320	14.087656	11.326024	17.894039
AT3G21410	0	0.0	0.0	0.0
AT1G22550	149	6.488935	5.216896	8.242198
AT4G09620	737	27.666002	37.673508	59.520554
AT3G06485	0	0.0	0.0	0.0
AT3G25820	84	2.222720	2.068628	3.268235
AT1G49170	149	13.889598	11.166791	17.642467
AT2G40030	178	2.266255	1.857503	2.934678
AT2G01660	100	3.927221	4.522764	7.145537
AT4G36620	14	0.931092	0.748568	1.182666
AT5G48835	0	0.0	0.0	0.0
AT5G09345	0	0.0	0.0	0.0
AT3G13550	349	22.659491	24.249136	38.311325
AT5G64060	18	0.828849	0.666368	1.052798
AT5G10940	841	22.668835	20.819180	32.892319
AT4G24805	282	23.327150	18.754282	29.629978
AT1G65080	72	3.436937	2.763187	4.365572
AT1G27930	438	18.204338	14.635705	23.123018
AT5G05700	529	18.987730	15.879972	25.088842
AT3G09245	0	0.0	0.0	0.0
AT1G21890	0	0.000000	0.000000	0.000000
AT1G63330	35	1.179494	1.198746	1.893904
AT5G41765	3	0.179433	0.144258	0.227914
AT3G04725	0	0.0	0.0	0.0
AT4G05700	0	0.0	0.0	0.0
AT3G62590	35	1.212940	0.975165	1.540668
AT3G58700	1004	80.997627	65.119499	102.882599
AT2G07310	0	0.0	0.0	0.0
AT1G35550	0	0.0	0.0	0.0
AT1G57430	0	0.0	0.0	0.0
AT5G60740	0	0.000000	0.000000	0.000000
AT1G43850	936	20.631880	17.426756	27.532616
ATMG00090	0	0.000000	0.000000	0.000000
AT1G73680	292	9.291775	8.408833	13.285154
AT1G30630	1921	114.457565	97.846306	154.587830
AT4G08028	0	0.0	0.0	0.0
AT1G04093	0	0.0	0.0	0.0
AT1G12430	533	12.849959	10.668208	16.854752
AT1G18690	222	5.148332	5.935247	9.377125
AT1G80730	6	0.401316	0.322645	0.509749
AT3G54300	584	33.557587	32.319107	51.061108
AT5G23090	160	9.101637	10.108828	15.970984
AT5G02040	201	12.736330	10.673096	16.862473
AT1G67660	170	8.696970	8.262517	13.053989
AT4G05410	426	18.787123	15.104245	23.863266
AT3G58410	0	0.0	0.0	0.0
AT3G58560	1278	44.735104	35.965591	56.822205
AT5G41050	167	12.426455	9.990472	15.783994
AT4G23090	0	0.000000	0.000000	0.000000
AT3G14890	235	8.409628	6.774119	10.702463
AT5G05560	318	3.878860	3.656165	5.776393
AT5G05410	52	2.658596	2.137426	3.376930
AT4G02040	20	2.027082	1.629709	2.574785
AT2G30105	330	19.661053	15.806856	24.973326
AT3G28910	437	19.058672	18.343666	28.981245
AT1G04580	27	0.482841	0.388189	0.613301
