geneId	readCount	Coverage	FPKM	TPM
AT2G27210	1668	57.964470	8.782933	15.175450
AT5G39750	0	0.0	0.0	0.0
AT1G01410	0	0.0	0.0	0.0
AT4G25210	3080	270.335602	39.620342	68.457375
AT2G31360	7174	558.195923	87.045265	150.399765
AT5G49460	3770	201.520508	31.721056	54.808720
AT5G05700	927	55.235291	8.311884	14.361555
AT5G48543	0	0.000000	0.000000	0.000000
AT3G08065	0	0.000000	0.000000	0.000000
AT2G04775	0	0.000000	0.000000	0.000000
AT3G14700	39	5.528063	0.877409	1.516018
AT1G70060	1463	42.566517	6.688859	11.557240
AT5G36800	442	61.411469	10.691918	18.473860
AT4G07235	0	0.0	0.0	0.0
AT5G54260	382	20.000561	2.970327	5.132232
AT4G11740	1187	69.080956	10.859264	18.763008
AT1G53730	2345	119.419250	18.021534	31.138222
AT5G04520	452	55.628765	8.981610	15.518733
AT5G59680	327	14.152688	2.074215	3.583900
AT1G04897	1	0.286255	0.041953	0.072489
AT1G67035	97	13.833843	2.027486	3.503159
AT1G66760	258	13.386525	2.740655	4.735396
AT3G26620	0	0.0	0.0	0.0
AT1G74310	500	20.923441	3.145864	5.435531
AT3G15520	1865	137.179840	22.738375	39.288139
AT3G03615	0	0.000000	0.000000	0.000000
AT1G52050	395	43.337753	6.351573	10.974465
AT1G14590	386	37.613575	5.512640	9.524926
AT4G38990	0	0.0	0.0	0.0
AT4G14420	3559	475.525116	69.692879	120.417732
AT4G34415	0	0.0	0.0	0.0
AT4G12960	0	0.0	0.0	0.0
AT1G61165	0	0.0	0.0	0.0
AT1G80010	676	36.541824	5.355564	9.253525
AT1G20030	359	30.565979	4.751020	8.208975
ATCG00780	34	12.672087	1.857219	3.208966
AT3G48230	0	0.000000	0.000000	0.000000
AT3G16230	1222	68.207031	12.953989	22.382343
AT1G28660	2331	199.144760	32.580067	56.292950
AT2G06525	0	0.000000	0.000000	0.000000
AT5G50540	1	0.115788	0.016970	0.029321
AT3G03950	1608	119.746696	17.589769	30.392202
AT5G35870	0	0.0	0.0	0.0
AT3G07140	1180	62.652817	11.030363	19.058638
AT3G02800	58	5.515972	0.973730	1.682444
AT1G10170	656	21.422316	3.329062	5.752066
AT2G12875	0	0.0	0.0	0.0
AT2G40995	0	0.0	0.0	0.0
AT1G26350	0	0.0	0.0	0.0
AT1G72200	237	20.151331	2.953376	5.102943
AT2G30140	1996	159.907623	23.860258	41.226570
AT2G23510	0	0.0	0.0	0.0
AT2G24780	0	0.0	0.0	0.0
AT1G23010	302	17.829340	2.781471	4.805922
AT1G78630	17633	1787.286133	261.944336	452.596375
AT1G27340	2071	143.853867	21.083199	36.428268
AT5G01175	218	30.496454	7.873270	13.603703
AT3G09490	213	22.706284	3.327829	5.749937
AT3G06150	796	41.916668	6.143300	10.614602
AT5G43570	4	0.834768	0.129005	0.222899
AT5G63700	528	22.565104	4.371763	7.553680
AT2G41920	0	0.0	0.0	0.0
AT5G06770	649	39.408661	10.308112	17.810707
AT1G50710	844	67.889496	10.432076	18.024897
AT3G01755	0	0.000000	0.000000	0.000000
AT2G45060	2147	92.525078	52.857426	91.328857
AT1G33860	0	0.0	0.0	0.0
AT4G03535	0	0.0	0.0	0.0
AT3G46860	0	0.0	0.0	0.0
AT5G54380	1749	74.659294	10.942053	18.906054
AT3G18860	2414	131.153717	19.251665	33.263683
AT2G22250	1460	90.408791	13.429913	23.204660
AT3G04935	0	0.0	0.0	0.0
AT1G31555	0	0.0	0.0	0.0
AT1G79610	581	41.832226	6.130924	10.593219
AT1G28150	1461	168.736893	28.755291	49.684372
AT1G61910	0	0.0	0.0	0.0
AT4G32120	736	53.805450	8.639716	14.927996
AT4G12115	0	0.000000	0.000000	0.000000
AT2G32930	336	19.200449	3.214901	5.554815
